Date,open,high,low,close,volume,dividends,stock splits,macd,macdsignal,macdhist,RSI,MOM,slowk,slowd
2022-04-19 00:00:00+08:00,33.636476061289834,34.40530906661661,33.30011276711092,33.97283935546875,194216464,0.0,0.0,1.1546929874422602,0.97832236853548,0.17637061890678019,58.04765699503376,2.2584457397460938,47.71914640408298,65.01750285632924
2022-04-20 00:00:00+08:00,34.54947119183907,34.885834528200945,33.444271087646484,33.444271087646484,188175250,0.0,0.0,1.0954772052163548,1.001753335871655,0.09372386934469978,55.76825988459323,0.5766258239746094,29.33267156385986,48.30761514551377
2022-04-21 00:00:00+08:00,33.78063686014616,34.309209369220476,33.54037629546827,34.26115798950195,109354264,0.0,0.0,1.1017637702276417,1.0217554227428525,0.08000834748478924,58.48170087276346,3.5078048706054688,34.26778442907002,37.106534132337615
2022-04-22 00:00:00+08:00,33.97284338271172,34.78973152640182,33.540377286382984,34.74168014526367,158695407,0.0,0.0,1.1324656809356881,1.0438974743814196,0.08856820655426856,60.03481837682618,2.3065032958984375,53.68141631158841,39.093957434839425
2022-04-25 00:00:00+08:00,33.924792883768355,34.83778381347656,33.011801954060154,34.83778381347656,189658751,0.0,0.0,1.15128068216341,1.0653741159378176,0.08590656622559245,60.35424614886631,2.498706817626953,79.87988522863286,55.94302865643042
2022-04-26 00:00:00+08:00,35.17414700985815,35.702723212179,33.636480783339664,33.684532165527344,263519528,0.0,0.0,1.0609044897599702,1.064480190702248,-0.003575700942277882,54.70386557474819,0.9129905700683594,71.81977215516102,68.46035789846076
2022-04-27 00:00:00+08:00,32.38712783827411,33.2520637512207,31.858555280459147,33.2520637512207,194690076,0.0,0.0,0.9435079471087633,1.0402857419835512,-0.09677779487478788,52.71096412247643,-0.6246757507324219,52.89530196627226,68.19831978335537
2022-04-28 00:00:00+08:00,33.44427050701731,33.7325824569057,32.38712546873139,32.435176849365234,126222854,0.0,0.0,0.7756136044607018,0.9873513144789813,-0.21173771001827946,49.07421462604236,-3.4597511291503906,25.416613143417425,50.04389575495023
2022-04-29 00:00:00+08:00,32.91569736087163,34.40531212865753,32.81959460143458,34.26115798950195,199421080,0.0,0.0,0.7808958645113293,0.9460602244854509,-0.1651643599741216,56.32756809953609,-0.6246757507324219,37.91659492490938,38.74283667819969
2022-05-03 00:00:00+08:00,34.3572611472976,34.8858336625005,33.87674001237036,34.117000579833984,157170062,0.0,0.0,0.7646355527881781,0.9097752901459963,-0.14513973735781827,55.653630061204936,1.00909423828125,45.41658663509042,36.24993156780574
2022-05-04 00:00:00+08:00,34.59751984844646,35.029989579769065,34.11699873944026,34.309207916259766,117974884,0.0,0.0,0.7585149758220879,0.8795232272812147,-0.12100825145912675,56.40262177868378,0.3363685607910156,66.17418179776571,49.83578778592184
2022-05-05 00:00:00+08:00,34.74167963563455,34.93388515736766,34.165052072179186,34.50141906738281,128103949,0.0,0.0,0.7604086899602152,0.8557003198170148,-0.09529162985679962,57.18145443585886,1.0571479797363281,72.00756375908094,61.19944406397902
2022-05-06 00:00:00+08:00,33.92479058335192,34.789730072021484,33.73258140074922,34.789730072021484,93690872,0.0,0.0,0.7762259114930501,0.8398054381522219,-0.06357952665917177,58.38241293576346,0.5285720825195312,82.13441679801286,73.43872078495316
2022-05-09 00:00:00+08:00,34.5494692859427,34.933883982566684,33.636478424072266,33.636478424072266,131049367,0.0,0.0,0.6877751597351534,0.8093993824688082,-0.12162422273365481,52.088955676194026,-1.1052017211914062,56.376853032265366,70.17294452978639
2022-05-10 00:00:00+08:00,32.771538167788854,34.309207916259766,32.675435412421656,34.309207916259766,121202845,0.0,0.0,0.6643032748601954,0.7803801609470856,-0.11607688608689026,55.12765074415659,-0.5285758972167969,52.83941211106418,63.783560647114136
2022-05-11 00:00:00+08:00,33.82868895761623,34.11700090812983,33.204010009765625,33.204010009765625,115905420,0.0,0.0,0.5501792782166319,0.7343399844009949,-0.18416070618436298,49.56581677407543,-0.48052215576171875,30.930691808282187,46.715652317203904
2022-05-12 00:00:00+08:00,33.107906794428196,33.39621874098946,29.88841483696169,29.936466217041016,317935573,0.0,0.0,0.1938372771165362,0.6262394429441032,-0.43240216582756696,37.514935966601485,-3.3155975341796875,31.248147454741954,38.339417124696105
2022-05-13 00:00:00+08:00,30.56114387512207,30.753353064995366,29.696206186777612,30.56114387512207,215961844,0.0,0.0,-0.037725187227408696,0.4934465169098008,-0.5311717041372095,40.49358641155807,-1.874032974243164,13.623480182324608,25.267439815116248
2022-05-16 00:00:00+08:00,30.657247138283754,31.28192422867147,30.08062142675563,30.99361228942871,131323188,0.0,0.0,-0.1842199488943308,0.3579132237489745,-0.5421331726433053,42.535902756980576,-3.267545700073242,15.197038672750637,20.022888769939062
2022-05-17 00:00:00+08:00,30.945562254868662,31.32997696852988,30.272831923354815,30.56114387512207,128984258,0.0,0.0,-0.3313945792744235,0.2200516631442949,-0.5514462424187184,41.01977030293075,-3.555856704711914,21.40131907046751,16.74061264184758
2022-05-18 00:00:00+08:00,31.089715935986515,31.378031549557278,30.513092041015625,30.513092041015625,101705222,0.0,0.0,-0.44675895646076924,0.08668953922328204,-0.5334484956840513,40.84556288901656,-3.7961158752441406,23.25603851442614,19.95146541921476
2022-05-19 00:00:00+08:00,29.31178907068764,29.74425882298042,28.350746806074934,29.55204963684082,217553520,0.0,0.0,-0.6087172334331221,-0.0523918153079988,-0.5563254181251234,37.422437943672165,-4.949369430541992,27.108549286924603,23.92196895727275
2022-05-20 00:00:00+08:00,29.74425836518973,30.0325703069191,29.311788619553045,29.503997802734375,104823972,0.0,0.0,-0.7325038675888074,-0.18841422576416053,-0.5440896418246468,37.2543228751227,-5.285732269287109,33.28522226139476,27.883270020915166
2022-05-23 00:00:00+08:00,29.888414953587052,31.233873764527395,29.888414953587052,31.0897159576416,125036456,0.0,0.0,-0.6946440401958078,-0.28966018865049,-0.40498385154531785,45.892682515925955,-2.546762466430664,56.08461498881911,38.82612884571282
2022-05-24 00:00:00+08:00,31.329974614996793,31.474132413093855,30.657246167061537,30.705299377441406,92202276,0.0,0.0,-0.6877313209700127,-0.3692744151143945,-0.31845690585561814,44.30041490788586,-3.6039085388183594,67.9853176010463,52.451718283753394
2022-05-25 00:00:00+08:00,31.04166292508797,32.29101707595133,31.04166292508797,32.24296569824219,132996763,0.0,0.0,-0.5518151384817074,-0.4057825597878571,-0.14603257869385028,51.542712857984185,-0.9610443115234375,88.21374376190062,70.76122545058868
2022-05-26 00:00:00+08:00,32.242966509157334,32.62738487266891,31.378030690384115,31.570236206054688,134965527,0.0,0.0,-0.4927046400288262,-0.4231669758360509,-0.0695376641927753,48.56740198931947,1.6337699890136719,80.76033753359324,78.98646629884672
2022-05-27 00:00:00+08:00,32.38712688420629,32.57933608122748,31.61829376220703,31.61829376220703,114173112,0.0,0.0,-0.4369444770461399,-0.4259224760780687,-0.01102200096807121,48.79479915516052,1.057149887084961,76.68479767242708,81.88629298930698
2022-05-30 00:00:00+08:00,32.57933332556914,33.348166382538174,32.2910177213812,32.867645263671875,164360918,0.0,0.0,-0.2886149477884814,-0.3984609704201513,0.10984602263166987,54.434896395659436,1.874032974243164,71.13891918693948,76.19468479765327
2022-05-31 00:00:00+08:00,32.867648026963344,33.300117803519214,32.43517825040748,32.771541595458984,335228966,0.0,0.0,-0.1767796838937521,-0.3541247131148714,0.17734502922111933,53.94269239203605,2.210397720336914,73.4336412067917,73.75245268871942
2022-06-01 00:00:00+08:00,32.96374802101106,33.2040085804442,32.62738470423873,32.867645263671875,89477545,0.0,0.0,-0.07947849011430463,-0.2991954685147581,0.21971697840045346,54.38685545357635,2.35455322265625,77.58422060113672,74.05226033162263
2022-06-02 00:00:00+08:00,32.86764636224022,34.26115838674628,32.723488555327926,34.117000579833984,177272972,0.0,0.0,0.09732404863881072,-0.21989156508404434,0.31721561372285506,59.812656644718366,4.564950942993164,81.71839581394664,77.57875254062503
2022-06-06 00:00:00+08:00,34.02089586315773,34.11699861818336,33.252059158612276,33.540374755859375,111592640,0.0,0.0,0.18873680901278078,-0.1381658902646793,0.3269026992774601,56.47368455100611,4.036376953125,77.8565838337354,79.05306674960626
2022-06-07 00:00:00+08:00,33.54037838315186,33.73258391398958,32.72349021274955,32.771541595458984,99254056,0.0,0.0,0.19687422603722382,-0.07115786700429867,0.2680320930415225,52.28283984917395,1.6818256378173828,58.79366050692169,72.78954671820124
2022-06-08 00:00:00+08:00,33.155959481489646,33.2520622454366,32.2910199416253,32.531280517578125,90488256,0.0,0.0,0.18183998842157933,-0.020558295919123074,0.2023982843407024,51.00893297571282,1.8259811401367188,31.343565696819855,55.99793667915898
2022-06-09 00:00:00+08:00,32.29101539664956,32.91569427263724,31.906600728882864,32.8195915222168,64226846,0.0,0.0,0.19098794520760265,0.021750952306222072,0.16923699290138058,52.50445852444321,0.5766258239746094,23.130518705214453,37.755914969652004
2022-06-10 00:00:00+08:00,32.242966509157334,32.57933349375127,31.570236206054688,31.570236206054688,126277692,0.0,0.0,0.09631497507309206,0.036663756859596074,0.059651218213495984,45.95745807237675,0.0,16.990193693685185,23.821426031906498
2022-06-13 00:00:00+08:00,30.753353720445446,32.00270798212145,30.561144526475573,31.378032684326172,110575157,0.0,0.0,0.0057109144016394,0.03047318836800474,-0.02476227396636534,45.02724672266955,-0.24026107788085938,21.511038884006496,20.543917094302046
2022-06-14 00:00:00+08:00,30.897510436574304,31.233873764527395,30.465040682002243,31.0897159576416,124633201,0.0,0.0,-0.08833987958532674,0.006710574777338444,-0.09505045436266518,43.60157036771025,-1.7779293060302734,16.057123077271957,18.186118551654545
2022-06-15 00:00:00+08:00,31.13777048876161,31.42608243167722,30.849454879760742,30.849454879760742,68104841,0.0,0.0,-0.18018580268714857,-0.030668700715558956,-0.1495171019715896,42.396873848555494,-1.9220867156982422,21.28585333964647,19.618005100308306
2022-06-16 00:00:00+08:00,31.906605059605248,31.95465644133754,30.080623225094644,30.224781036376953,104393487,0.0,0.0,-0.2999229914535242,-0.084519558863152,-0.2154034325903722,39.352471027352756,-2.642864227294922,14.62306731404425,17.322014576987556
2022-06-17 00:00:00+08:00,29.79231154773306,29.79231154773306,27.918278313932756,28.735164642333984,251271457,0.0,0.0,-0.5091460512203128,-0.16944485733458414,-0.3397011938857286,33.22550256450326,-5.3818359375,13.818496412175998,16.575805688622236
2022-06-20 00:00:00+08:00,28.78321778363742,29.071529742077292,27.5819149017334,27.5819149017334,140370697,0.0,0.0,-0.7592621479946757,-0.28740831546660245,-0.4718538325280733,29.408051388145513,-5.958459854125977,8.589766149801486,12.343776625340576
2022-06-21 00:00:00+08:00,28.398798262822304,30.32088279724121,28.398798262822304,30.32088279724121,177038223,0.0,0.0,-0.7280763273301503,-0.375541917839312,-0.35253440949083825,45.441091108629514,-2.4506587982177734,27.54577491283148,16.651345824936318
2022-06-22 00:00:00+08:00,30.80140398850107,31.233873742771898,29.744258959025995,30.513092041015625,237011603,0.0,0.0,-0.680012894800953,-0.4364361132316402,-0.24357678156931273,46.36176783659761,-2.0181884765625,43.22341779891977,26.452986287184245
2022-06-23 00:00:00+08:00,30.657247831481218,30.753352424416047,28.975423870770964,29.167633056640625,169629123,0.0,0.0,-0.7419369860766416,-0.4975362878006405,-0.24440069827600108,41.12965146535366,-3.651958465576172,57.69709456555331,42.82209575910152
2022-06-24 00:00:00+08:00,29.552049059022433,29.936465590742657,28.975423344920788,29.119579315185547,118296123,0.0,0.0,-0.7858312365531361,-0.5551952775511396,-0.23063595900199652,40.9518919712325,-2.4506568908691406,50.85305474292088,50.59118903579799
2022-06-27 00:00:00+08:00,29.79231076870672,30.609197075747538,29.69620617381203,29.984519958496094,114400943,0.0,0.0,-0.7422678631119091,-0.5926097946632936,-0.1496580684486155,45.51633578019507,-1.3935127258300781,47.15282754207101,51.90099228351507
2022-06-28 00:00:00+08:00,29.984519958496094,30.032571339422095,29.023477675634588,29.984519958496094,75597634,0.0,0.0,-0.6996781219472794,-0.6140234601200907,-0.08565466182718873,45.51633578019508,-1.1051959991455078,47.572793698854476,48.526225327948794
2022-06-29 00:00:00+08:00,29.60009975266796,30.368934631347656,29.215683229849397,30.368934631347656,88131619,0.0,0.0,-0.6276709933207627,-0.6167529667602251,-0.010918026560537641,47.60401100925133,-0.48052024841308594,59.66384159676702,51.46315427923084
2022-06-30 00:00:00+08:00,30.465039677178655,30.89750941748663,29.98451855818872,30.4169864654541,123782698,0.0,0.0,-0.5602690112679021,-0.6054561756617605,0.04518716439385839,47.87288883293854,0.19220542907714844,66.0197311562435,57.752122150621666
2022-07-01 00:00:00+08:00,30.416987159908427,30.416987159908427,28.542955852886998,28.591007232666016,155413696,0.0,0.0,-0.6467385195541056,-0.6137126444402294,-0.03302587511387611,39.5642413572514,-0.14415740966796875,51.80634995351193,59.16330756884082
2022-07-04 00:00:00+08:00,29.02347620876728,30.368934970164403,29.02347620876728,29.840360641479492,123979560,0.0,0.0,-0.6074515259749376,-0.6124604207471711,0.005008894772233541,46.41667043739261,2.2584457397460938,44.04755154841331,53.95787755272292
2022-07-05 00:00:00+08:00,30.41698702398613,31.185821928313313,30.032570488343858,31.041664123535156,141371991,0.0,0.0,-0.47391811618653534,-0.5847519598350439,0.11083384364850857,52.04682191687332,0.7207813262939453,50.562709347238716,48.80553694972133
2022-07-06 00:00:00+08:00,30.80140253212758,31.137769510027358,30.17672545341709,30.368934631347656,97316815,0.0,0.0,-0.41756217779534666,-0.5513140034271045,0.1337518256317578,48.94530712839983,-0.14415740966796875,72.91273275827481,55.84099788464229
2022-07-07 00:00:00+08:00,30.705301843505858,31.137771606445312,29.648154959798173,31.137771606445312,130520172,0.0,0.0,-0.3073183969648845,-0.5025148821346604,0.19519648516977595,52.43394021406598,1.9701385498046875,87.2727133496661,70.24938515172656
2022-07-08 00:00:00+08:00,31.61829161564938,31.90660355856499,30.801403500289016,30.849454879760742,118049380,0.0,0.0,-0.24044248537209612,-0.4501004027821476,0.20965791741005146,51.02585108606187,1.7298755645751953,76.86866859222695,79.0180382333893
2022-07-11 00:00:00+08:00,31.233872436520468,31.714393550928477,30.849454078559997,31.522184371948242,81708332,0.0,0.0,-0.1316417121220823,-0.3864086646501345,0.2547669525280522,54.12170348575851,1.5376644134521484,81.49792244925116,81.87976813038142
2022-07-12 00:00:00+08:00,30.945560796168586,31.04166355353249,29.93646534646417,30.4169864654541,99217617,0.0,0.0,-0.1330626861665074,-0.3357394689534091,0.2026767827869017,48.67759543970438,0.4324665069580078,60.118114491097806,72.82823517752531
2022-07-13 00:00:00+08:00,31.47413305802779,33.3481661412648,31.08971469928193,31.714393615722656,215685119,0.0,0.0,-0.029162734343234575,-0.27442412203137423,0.24526138768813965,54.4678109156336,1.345458984375,57.62173272864428,66.41258988966443
2022-07-14 00:00:00+08:00,31.52218733065368,32.098814921717256,31.281926750898567,31.61829376220703,106700687,0.0,0.0,0.044906615486780765,-0.21055797452774322,0.255464590014524,53.98199938565711,1.2013072967529297,46.39415848805715,54.71133523593309
2022-07-15 00:00:00+08:00,31.618292138832626,31.618292138832626,30.897510436574304,31.0897159576416,77234902,0.0,0.0,0.060260650283005646,-0.15639424956559345,0.2166548998485991,51.2731267877079,2.498708724975586,46.31427325992683,50.11005482554277
2022-07-18 00:00:00+08:00,31.378031794484276,32.194916263083606,31.329976747790504,31.858552932739258,88497002,0.0,0.0,0.13293515817634827,-0.0985283680172051,0.23146352619355337,54.824168630155526,2.0181922912597656,46.47893528105025,46.39578900967809
2022-07-19 00:00:00+08:00,31.81049431237749,32.96374564784746,31.76244293716727,32.8195915222168,145296909,0.0,0.0,0.26502299163314547,-0.025818096087134992,0.29084108772028044,58.86008268313604,1.7779273986816406,56.190736627324746,49.66131505610063
2022-07-20 00:00:00+08:00,33.44427102761127,33.44427102761127,32.62738654586428,32.675437927246094,122034595,0.0,0.0,0.3539909733280382,0.05014371779589964,0.30384725553213854,58.02273982213042,2.3065032958984375,68.19357851732724,56.95441680856743
2022-07-21 00:00:00+08:00,32.81959624088923,33.39622015848647,32.38712646964858,32.91569900512695,99322022,0.0,0.0,0.4388272731954075,0.1278804288758012,0.3109468443196063,59.067914674827335,1.7779273986816406,75.82931660101832,66.73787724855679
2022-07-22 00:00:00+08:00,32.8195915222168,33.155954814773274,32.43517318836516,32.8195915222168,56219609,0.0,0.0,0.49262688530156495,0.20082972016095396,0.291797165140611,58.44108207236127,1.9701366424560547,73.17037297813775,72.39775603216113
2022-07-25 00:00:00+08:00,32.72348694160313,32.81959336350038,32.050756652662926,32.627384185791016,46295507,0.0,0.0,0.5138308179741138,0.2634299397235859,0.25040087825052787,57.13520831736432,1.1051998138427734,67.04280769158075,72.01416575691229
2022-07-26 00:00:00+08:00,32.3871240191567,33.05985431617664,32.24296621762201,32.48322677612305,52276822,0.0,0.0,0.5130882274964819,0.3133615972781651,0.19972663021831677,56.1223000877407,2.0662403106689453,50.97253223008041,63.728570966599655
2022-07-27 00:00:00+08:00,32.483227799740426,33.01180031188214,32.43517641974305,32.963748931884766,61703995,0.0,0.0,0.5449915182941858,0.35968758148136926,0.18530393681281654,58.74758699003967,1.2493553161621094,50.10673721065748,56.04069237743957
2022-07-28 00:00:00+08:00,33.10790758489051,33.252061728570226,32.291019439697266,32.291019439697266,75655497,0.0,0.0,0.5101112137783481,0.389772307940765,0.12033890583758311,53.88658998012463,0.6727256774902344,39.63057433878472,46.903281259840895
2022-07-29 00:00:00+08:00,32.67543701912592,32.81959482535031,32.483227832855185,32.5793342590332,47219325,0.0,0.0,0.49996957943201537,0.41181176223901506,0.08815781719300031,55.582867927736125,1.4896183013916016,43.95250354198248,44.56327169714158
2022-08-01 00:00:00+08:00,32.72349069587033,32.72349069587033,31.61829421289463,31.666345596313477,65231274,0.0,0.0,0.4134951910584519,0.4121484480029024,0.001346743055549493,49.387464266819606,-0.19220733642578125,22.313855957404545,35.29897794605727
2022-08-02 00:00:00+08:00,31.233873684307255,31.233873684307255,30.32088279724121,30.32088279724121,69258639,0.0,0.0,0.23370204022942787,0.3764591664482075,-0.14275712621877962,41.964146606731155,-2.498708724975586,15.647140126072022,27.30449987515303
2022-08-03 00:00:00+08:00,29.792310202993995,30.320882715313928,29.31178907068764,29.55204963684082,72216922,0.0,0.0,0.028843769203472647,0.3069360869992605,-0.27809231779578786,38.411232899470896,-3.1233882904052734,3.01290051619713,13.657965533224582
2022-08-04 00:00:00+08:00,29.298936187219738,30.082855343700967,28.66200315752053,29.935869216918945,94090689,0.591695,0.0,-0.1013683429525507,0.22527520100889825,-0.32664354396144896,41.09259731274186,-2.979829788208008,12.245693411258783,10.301911351175994
2022-08-05 00:00:00+08:00,30.42581876246762,31.209737938881254,30.32783050079642,31.062753677368164,57444558,0.0,0.0,-0.11233726767767394,0.1577527072715838,-0.27008997494925774,48.22031777645853,-1.7568378448486328,31.949069716770953,15.73588788140897
2022-08-08 00:00:00+08:00,30.670793182508973,31.209737967221415,30.376824659215853,31.013757705688477,35697510,0.0,0.0,-0.12355946834926712,0.10149027214741362,-0.22504974049668075,47.948659511193334,-1.613626480102539,60.39701744932629,34.86392685911869
2022-08-09 00:00:00+08:00,30.964763641357422,31.356722296259406,30.817779379394963,30.964763641357422,47750567,0.0,0.0,-0.13485206411154493,0.0542218048956219,-0.18907386900716683,47.65951811194902,-1.518463134765625,78.66869926435403,57.00492881015044
2022-08-10 00:00:00+08:00,30.621799051628884,31.356722228867977,30.47481478998232,31.013757705688477,39172016,0.0,0.0,-0.13825440535630662,0.015726562845236193,-0.1539809682015428,47.99722893401832,-1.949991226196289,88.05622788667495,75.7073148667851
2022-08-11 00:00:00+08:00,31.84667072453337,31.84667072453337,31.258731814279194,31.307727813720703,49327298,0.0,0.0,-0.11589390164115798,-0.010597530052042642,-0.10529637158911534,50.07854889465918,-0.9832916259765625,79.0811445049432,81.93535721865742
2022-08-12 00:00:00+08:00,31.35672213336614,31.45471039482788,30.76878321956427,31.11174774169922,54508136,0.0,0.0,-0.11268799818922304,-0.031015623679478722,-0.08167237450974432,48.67975361335696,-1.4675865173339844,67.26295772389679,78.13344337183834
2022-08-15 00:00:00+08:00,31.16074203430527,31.209738034296947,30.474814855478368,30.964763641357422,41573562,0.0,0.0,-0.12061728413660688,-0.04893595577090436,-0.07168132836570253,47.60575188486678,-0.7015819549560547,50.076822070918105,65.47364143325272
2022-08-16 00:00:00+08:00,31.160741487943298,31.699684395358098,30.86677296917273,31.454710006713867,64220960,0.0,0.0,-0.08637109117080399,-0.05642298285088428,-0.02994810831991971,51.450798139199236,1.1338272094726562,52.38091521591681,56.57356500357725
2022-08-17 00:00:00+08:00,31.454709951978558,31.846670468332267,31.40571582193747,31.552701950073242,47887726,0.0,0.0,-0.050738721243902773,-0.055286130529487984,0.0045474092855852105,52.20626503897488,2.000652313232422,61.90473187931068,54.78748972204855
2022-08-18 00:00:00+08:00,31.454709821372248,31.65069007873535,31.160741304333836,31.65069007873535,33371807,0.0,0.0,-0.014426686436461722,-0.04711424171088273,0.03268755527442101,52.99395415134902,1.7148208618164062,78.57136648105879,64.28567119209545
2022-08-19 00:00:00+08:00,31.650690723420524,31.650690723420524,30.964763546690673,31.062753677368164,48179931,0.0,0.0,-0.03271358934383528,-0.04423411123747324,0.011520521893637961,47.893572502072004,0.0,69.04761968180888,69.8412393473928
2022-08-22 00:00:00+08:00,30.81777890360994,31.454710072611796,30.621798644681473,31.405715942382812,25082000,0.0,0.0,-0.019309317326008824,-0.03924915245518036,0.019939835129171538,50.86437322801031,0.39195823669433594,64.19045033732452,70.60314550006409
2022-08-23 00:00:00+08:00,31.160741806030273,31.503708196440687,31.062753544777333,31.160741806030273,32575357,0.0,0.0,-0.028129441951836753,-0.03702521035451164,0.008895768402674885,48.72732947727968,0.19597816467285156,50.285701124566835,61.17459038123343
2022-08-24 00:00:00+08:00,31.111747931811347,31.356722324975216,30.915767669677734,30.915767669677734,37040441,0.0,0.0,-0.05426132890957547,-0.04047243406552441,-0.013788894844051061,46.61802966815829,-0.09799003601074219,45.52377475594526,53.33330873927889
2022-08-25 00:00:00+08:00,31.160741778121096,31.650690559972094,31.111747647538508,31.20973777770996,33219652,0.0,0.0,-0.05066605988631778,-0.042511159229683085,-0.008154900656634698,49.44608632401098,-0.09799003601074219,43.23810468108295,46.349193520531706
2022-08-26 00:00:00+08:00,31.503709576263883,34.00244772778109,31.405717572706457,33.463504791259766,219827713,0.0,0.0,0.13251581931691803,-0.0075057635203628625,0.1400215828372809,64.82974296335972,2.351757049560547,56.590784733998284,48.450888057008854
2022-08-29 00:00:00+08:00,31.944658279418945,32.630587304390666,31.84667002071404,31.944658279418945,109857643,0.0,0.0,0.1533626887530417,0.024667926934318053,0.12869476181872366,53.10220375645333,0.9798946380615234,58.17806124704444,52.668983554041915
2022-08-30 00:00:00+08:00,32.042651802678435,32.77757499201504,32.042651802678435,32.33662033081055,44434009,0.0,0.0,0.1992156112000103,0.05957746378745651,0.1396381474125538,55.3471039734486,0.8819103240966797,54.47433085889677,56.41439227997986
2022-08-31 00:00:00+08:00,32.336617702907986,33.757469834426104,32.189631581780745,33.07154083251953,91375343,0.0,0.0,0.29149613905176963,0.10596119884031913,0.1855349402114505,59.282651157086285,1.518838882446289,49.053826074671655,53.90207272687098
2022-09-01 00:00:00+08:00,32.924554837951774,33.51249558670841,32.63058633257963,32.97355270385742,61286036,0.0,0.0,0.35265708777111016,0.15530037662647733,0.19735671114463282,58.5417858747263,1.3228626251220703,58.06850579908331,53.86555424421727
2022-09-02 00:00:00+08:00,33.414506380342296,33.414506380342296,32.09164612680868,32.14064025878906,68572973,0.0,0.0,0.330113167784841,0.19026293485815007,0.13985023292669094,52.53215975771407,1.0778865814208984,47.852814346903216,51.65838207355276
2022-09-05 00:00:00+08:00,32.18963266419367,32.53259904568576,31.84667002071404,31.944658279418945,37956649,0.0,0.0,0.29305468889673136,0.21082128566586633,0.08223340323086503,51.200309064463234,0.5389423370361328,26.963360387049594,44.29489351101207
2022-09-06 00:00:00+08:00,32.18963452668873,32.87556359134836,31.993657997939696,32.04265213012695,43261996,0.0,0.0,0.268497786816976,0.22235658589608825,0.04614120092088775,51.85755184404158,0.8819103240966797,10.256448669186108,28.35754113437967
2022-09-07 00:00:00+08:00,31.846670468332267,31.89566459837335,31.503707820032158,31.552701950073242,34753149,0.0,0.0,0.20711390003434715,0.21930804872374005,-0.012194148689392892,48.35121281735243,0.6369342803955078,5.94122209057999,14.387010382271926
2022-09-08 00:00:00+08:00,31.944657802287786,32.826567069509416,31.89566367366712,32.483604431152344,43882357,0.0,0.0,0.2309208658601385,0.22163061215101973,0.009290253709118762,54.6283728319881,1.2738666534423828,21.325861703388327,12.507844154384836
2022-09-12 00:00:00+08:00,32.92455648942862,33.41450526896186,32.875562359077804,33.218528747558594,67299832,0.0,0.0,0.3055679114385619,0.23841807200852816,0.06714983943003372,58.87755289472286,-0.24497604370117188,47.82158929449295,25.029557696153784
2022-09-13 00:00:00+08:00,33.36550920926497,33.51249532983055,33.022546578628386,33.16952896118164,50408588,0.0,0.0,0.3566609936885854,0.26206665634453963,0.09459433734404576,58.484278051571415,1.2248706817626953,74.65082516417591,47.93275872068576
2022-09-14 00:00:00+08:00,32.042649495418146,32.82656675999465,32.042649495418146,32.77757263183594,36423162,0.0,0.0,0.36135950201429523,0.28192522547849075,0.07943427653580448,55.30215722209413,0.4409523010253906,78.69501368755228,67.05580938207375
2022-09-15 00:00:00+08:00,32.92455471139229,33.46350133018396,32.6795803348551,33.07154083251953,37888612,0.0,0.0,0.3843730672583163,0.30241479383445585,0.08195827342386047,57.18378269910473,0.0,73.02285240505904,75.45623041892911
2022-09-16 00:00:00+08:00,33.12053858203774,33.61048738868922,32.9245583117746,33.26752471923828,69093935,0.0,0.0,0.41365736070902415,0.32466330720936953,0.08899405349965461,58.439893551760626,0.2939720153808594,71.42232633151302,74.38006414137482
2022-09-19 00:00:00+08:00,33.51249912256402,33.806467658952364,32.9245583117746,33.26752471923828,57724837,0.0,0.0,0.4318868514671692,0.34610801606092945,0.08577883540623976,58.439893551760626,1.1268844604492188,73.43229870220368,72.6258258129253
2022-09-20 00:00:00+08:00,33.561490151233734,34.44339941683607,33.41450402762921,34.39440155029297,145101040,0.0,0.0,0.5311407370003636,0.3831145602488163,0.14802617675154728,65.24012020561293,2.4497432708740234,81.84290288217157,75.56584263862948
2022-09-21 00:00:00+08:00,34.198425036170136,34.39440155029297,33.708476274838254,34.39440155029297,71223124,0.0,0.0,0.6028508668397592,0.4270618215670049,0.1757890452727543,65.24012020561293,2.3517494201660156,88.208549216778,81.16125026705113
2022-09-22 00:00:00+08:00,34.05144017756008,35.472292385808984,32.92455648942862,33.218528747558594,256100704,0.0,0.0,0.5583621026286849,0.4533218777793409,0.105040224849344,54.456807969607524,1.6658267974853516,68.90656232261779,79.65267147385583
2022-09-23 00:00:00+08:00,33.26752207729297,33.806464974206826,31.944658161581756,32.091644287109375,168132964,0.0,0.0,0.4272492152750118,0.44810734527847507,-0.02085813000346326,46.52101487063939,-0.39196014404296875,37.64244413609511,64.91918522516367
2022-09-26 00:00:00+08:00,31.601696429389506,31.601696429389506,31.06275351695592,31.20973777770996,87541343,0.0,0.0,0.2493049897862818,0.4083468741800364,-0.1590418843937546,41.43233212055,-2.008790969848633,6.346199711336635,37.63173539001655
2022-09-27 00:00:00+08:00,31.209736699465147,31.454709212920974,29.543910151120787,30.37682342529297,142012087,0.0,0.0,0.04060560563750926,0.33479862047153097,-0.2941930148340217,37.28427800092129,-2.792705535888672,7.183206098576185,17.057283315336015
2022-09-28 00:00:00+08:00,29.298936986886233,29.298936986886233,27.339141845703125,27.339141845703125,225969769,0.0,0.0,-0.36569022710317256,0.19470085095659026,-0.5603910780597628,26.76129714623876,-5.4384307861328125,5.794304300329063,6.441236703414
